2025-11-06	19:46:57	c74adc9b-3ed9-48a2-9072-1e9aec4e0047	GET	/	undefined
2026-01-19	18:36:17	1f2ce62f-3af0-4322-a1fd-ca1e9cb95c84	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:36:56	56b445f0-4906-4d0e-8408-697c4d07bc26	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:36:57	7296de60-3d9d-425d-a60c-60cce5518e18	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:36:58	803a5567-ea16-486e-9f8e-7450360f5bb9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:36:58	51b5ad32-8066-4cec-8161-b6b43f37f50b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:36:59	e3125cff-d59f-4451-b2ba-58da5251e1e4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:00	5deacf50-8e88-4006-a2b5-a158c4adaca3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:01	243f2881-f878-43a4-b33c-844e8c74e5a7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:16	2bab3867-0e37-410d-bc91-ba5d0e971b3b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:30	1ace280c-36c0-4730-895e-a0c93034edd6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:36	89ea96df-da30-479f-800f-5b58f4a1cd56	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:40	12de6b11-5258-4236-a909-474fbcaa257b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:37:43	0c7d8dbb-306c-41d6-b3e1-c5aaefeb659e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:02	31c4a4b9-c5cd-4063-8e92-829db94a6e72	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:02	b7afe1a2-5def-4456-8a0c-f128b128e028	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:06	e9e42b51-502f-46f1-981d-571a986e69d5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:09	d86ab3cc-8638-481b-b9b7-dc5f7ad834c5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:17	3aebe329-d957-4908-be68-dc13ba9a0bb9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:31	a7db86e4-911c-4bde-a338-f738c301c886	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:38:59	0a5640df-87e6-4562-88b4-79debc68d4ce	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:39:56	214753a4-5ab0-453c-ab31-f1517030a5ad	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:39:59	cfd35205-cbaf-4ec7-bbd2-b56a144cf428	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:40:01	1d07ba56-2a35-4b81-9cea-f4e1991a4b88	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:40:20	7aeaac6f-86dc-4db9-9c80-650f13261117	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:40:38	14d21b09-3f54-4301-93b0-4d29ea5d095d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:40:45	6beac326-3afb-4298-abe6-75fc7557222a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:41:02	da24f010-3531-46f8-9618-fbfc314eff55	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:05	90e67b1d-6b79-498d-ac27-2d0e71b75d60	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:09	333942ff-09f5-4db8-9dae-32c866cc2968	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:10	b7c34d72-dffa-4a23-9986-71115f4beb68	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:17	b14f2731-bc04-446a-bd94-fc0a5b37dd36	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:18	186c0c31-72e9-4318-bbb6-82b4aeddce70	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:32	ae1ba4bb-3240-40ea-b705-d2254a4adc41	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:36	b42508ba-a8e0-47be-aed1-3398b43eb59b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:43	c0cdc37e-45eb-4438-b966-afe370090199	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:52	215d6b52-7725-4a73-8759-2f0c04314d72	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:42:58	58dc26f9-2c39-4166-b859-87f3f23ff70c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:43:17	62993d12-02c5-4e35-bad3-7f14cb3b4852	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:43:23	c8e8ad50-e342-40c7-8eb2-4c5256f7adc9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:43:44	8a5906ff-c352-4da2-95c5-34f38c7f9ec5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:43:44	61882af7-d759-4dcf-b515-d054ce3e31dc	DELETE	/tarefa/65805ac3-3c8a-48e4-8654-2bae7647f177	http://127.0.0.1:5500
2026-01-19	18:43:44	7b1202ba-7d2e-465d-8edd-de160c30ee83	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:43:57	e6257717-fd0d-4547-b05b-e3c6bbc6caba	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:45:34	80943ddd-391e-4076-b7c3-406aff74f804	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:45:54	cbc5233f-729f-4bfd-8f8b-107f0fa9e8a4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:16	68ac0b05-564d-4449-8bc3-59f50aac1ac5	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:16	a33d4cfa-8aaa-48b3-836a-1467a4f234c6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:25	a9a659c4-82cb-47e1-9b16-c2e6c1e4d0f5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:25	a2e8c021-7802-47f6-87a5-18048dc894c2	DELETE	/tarefa/cf567c5f-0b1a-4b4b-b620-58a718e08e80	http://127.0.0.1:5500
2026-01-19	18:46:25	d2490875-44ff-4626-b504-da7e08abb2c1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:34	d91a698e-f748-4efb-b1d4-02f2f43a3df2	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:34	f0679031-99b3-4e65-bf30-ab8ad9bdf3d5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:40	8264caf3-91ad-48e6-9873-f74e47fb9029	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:46:40	ef3ab0b3-472e-4609-9bbd-c84b885e657f	DELETE	/tarefa/3a5dbca3-43ad-40b0-89ad-c478e9c74d49	http://127.0.0.1:5500
2026-01-19	18:46:40	38b4eda3-3117-4fe7-8e04-893c97c86418	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:47:35	2d796d0b-4902-438b-91f8-b3a0577ebca2	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:47:43	fb864c55-1b54-405b-b30c-3303097e871e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:47:49	6cace6e1-8023-46e2-aedc-b2da4c779ccb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:47:51	739cfce7-0a8d-48be-9bc7-ebb9bb903c78	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:47:54	ee84bb86-4357-46f5-9b26-2af7c387f472	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:47:57	c3dc0278-5559-4b4a-b100-ddadfb3d5ed0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:02	13332e5f-9052-42b2-84bd-a21fa83dcfc7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:13	8d29e9eb-cf2d-4136-87b7-6b265176b9b4	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:13	222671bd-294a-43fb-97a9-77468ca72006	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:17	bbd8c8bb-fc62-4839-b0ed-71465fdd98b8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:20	609bd4ae-010c-4822-a11e-fb0915ca023c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:27	877e62fd-a343-4293-83d6-63df10b79142	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:27	29088c6c-e952-4049-8732-ef7d45ba810e	DELETE	/tarefa/a464c369-0640-4cec-98a3-09f47777a1fe	http://127.0.0.1:5500
2026-01-19	18:48:27	3dd4f9b9-3242-45bb-988f-ddc06899b661	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:30	7b1e50ef-c4ec-4521-90bc-3a15c2c52932	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:32	8adde765-bc9b-42ad-95de-5a7ff8cb6c30	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:34	35743ec6-32e6-4448-9918-616b46c9945f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:44	90f3e2fc-749b-4d04-81e3-49190d8cb245	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:44	02923392-a6c4-4c46-9c98-e0c347bbbbe4	DELETE	/tarefa/aa527ec8-29ff-4b2b-ba61-876f8cea9c97	http://127.0.0.1:5500
2026-01-19	18:48:44	df953865-197e-42c9-bca1-1c28fd0f9a98	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:48:52	0a928d02-a39a-4271-afc7-4ed3a96105da	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:49:00	a2e8b55e-257c-4f54-b846-aba701f2c67c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:49:00	7ecebc35-c041-46e6-8c6d-940ea4f803df	DELETE	/tarefa/91bb3569-d935-430a-86f2-b843ecbb6090	http://127.0.0.1:5500
2026-01-19	18:49:00	54e645e9-b64d-463b-b20f-d0880af3f4b3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:49:12	14c48a3e-a1c6-40d7-9803-af6f3b783037	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:49:12	d7b3f065-fb20-44e4-937f-9521532d8b13	DELETE	/tarefa/41e10b93-d519-4396-bc5c-d7bf1a262c62	http://127.0.0.1:5500
2026-01-19	18:49:12	689d592a-894a-43e6-bb5c-9faabc8b6e9a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:49:18	a776b3b4-1df3-46a1-b983-f4f03df10c20	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:49:18	72b5d80c-b5e5-47aa-b1ff-f1a68015d6c2	DELETE	/tarefa/3696ea05-6cf2-4221-a4b6-b5809b3bcb6e	http://127.0.0.1:5500
2026-01-19	18:49:18	08a36f08-1a44-4887-bdc6-f5fcdc391ec7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:50:03	948226f7-76e7-43fd-ad81-491786132ae6	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	18:50:03	79a7000a-f638-4726-a0bb-9e76471943e1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:08	b354d967-f685-41ef-a0aa-9804744387e4	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:17	6ed81b38-9790-4c68-bcf9-48fd0cdb7a6c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:18	3f745136-639b-44f8-b616-9d94efb947e5	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:20	0d753611-48d5-462c-922c-d412def53545	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:22	eac9b076-1758-4115-a7b9-19e1e354e31b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:35	3c6bcc42-9a7b-4977-81a0-f690bc2deda9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:49	9a4caeda-b0a6-4155-a01b-84dc8fadd951	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:53:59	6e950cb9-c6e5-4486-ad27-ee3b5232035b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:02	c8f6f69e-162e-4b59-b4cf-5837649ec1ef	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:06	056eba0a-0c6a-4402-95c2-a12507a43062	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:17	1f6e6133-b6a0-4737-a529-4348ec0db912	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:19	1f9dbf12-c3d3-4776-ac64-bc4429000926	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:23	3a74204a-929e-452b-a726-db435b84f30a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:34	f7380975-c345-4e92-b6c4-affc1843026e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:44	f2c7260a-f114-46a6-9655-1ea56dfd7d00	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:44	c56c299c-91b7-49ff-9d34-12ed669ae484	DELETE	/tarefa/6debc550-1364-47df-b06a-fbb61b011caa	http://127.0.0.1:5500
2026-01-19	18:54:44	60bf4f09-a6ba-4fe3-93e1-4d43c3694eaa	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:54:48	243d3506-b84e-4236-a753-ac3284f12682	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:02	bcf82b9d-4e6a-4f8d-bb46-1c63e1c7ba31	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:19	eb7f815f-1eef-4a3e-af85-01356c960746	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:25	a25ddf52-1b9f-4b1f-880e-e8daa7831142	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:28	ea64958b-7ff4-4d76-991c-ee3a2b65100e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:32	514137a8-f352-404e-8da7-1fa63ad38e46	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:36	03c96aad-d46c-4793-ad9e-f48784af86c1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:38	efca3be0-75e4-46b1-86ac-5504774efd05	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:44	409aaa75-64a2-4984-ab28-b69340514b3b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:45	be01e72a-2c78-4e04-b1a6-e31ff4839d77	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:55:58	8f19db72-ca57-4713-abb6-389b86b7ee38	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:00	ac222e77-e9be-4f6e-bcbe-20c27e61d352	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:03	8d5ee332-a556-4d41-8012-ebd035ba9b45	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:06	df82e7cd-385e-475a-8254-735381f67f52	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:13	a33a3298-54b8-4a2a-ba20-331bc8496e3a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:18	6f0bac0b-fd98-4a77-975c-3033af8d4a7c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:25	ada43045-45df-459f-bf02-c0e8b2845a9c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:34	e6f3822e-795f-4e0f-bdc3-cbb2d5a1e2b6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:40	2380d567-fc9a-4113-b130-ece5acb08ead	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:48	cf4d7f7f-af82-49af-80c0-abe9a3fde2c9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:56:56	34c0bb9f-3940-4468-a746-5a57617d92b3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:57:14	aa67150e-4b18-4f07-a7e6-7d93346cb44e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:57:18	bc996d3f-91a6-4905-b6c3-90b3f9126c58	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:57:20	72cc4065-5b73-4811-8685-03f602d64fea	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:57:30	28886fd7-1f8d-4b5d-9bce-7abb34a7115c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:57:45	b1fbe0a1-40c9-46d6-8bf4-db5c94a848af	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:14	787ebd1d-0537-45f5-9f2b-8b3e3b9f6d8f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:29	8e2681ad-2d21-42c3-a39d-3aaabc50a3bb	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:31	694c4e96-5a1f-45ba-b608-804a35ff9b59	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:34	4464e2c5-7954-4874-8230-2ed7d21be667	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:40	05a7e7d9-491a-4048-abe0-6e5d8d933927	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:49	f57d1d33-bb79-4606-b5f7-bb84dad4a177	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:52	6fa3afbf-6050-4e40-b463-946c04f15e20	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:58:54	52469865-52f8-4bb1-aaad-84fe5bae882c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:01	f1c4b4c5-5520-46ca-9829-e453ddeb1db7	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:03	63cc0361-c725-4eb8-b70a-dc35dfe140de	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:14	fbf89553-29f4-43a4-b6fa-fc53e644a344	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:16	560a15ec-ca66-4cf4-b828-fac9037b9b8f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:18	9c2c1671-6e88-463b-8a40-e66c9e7dd2e1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:26	04b04a8b-2404-4180-884d-d99af743e6c6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:28	e0c32fd4-c8bc-4a41-a5d2-17b21f6ba330	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:30	1aab7bef-8310-4413-8109-603f74b87660	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:30	1676b834-4c78-4140-a984-88c93dbf2d2f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:31	bf019563-34b9-4e50-83ab-c7dea2656b15	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:39	490c8a32-132c-4bc9-9cd2-4499e13f8054	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:42	f89d7907-9c59-4d80-8422-6ad75aa89ff3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:42	20d0c79d-64b5-41c3-983d-8394a8a9121e	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:43	7e0303b1-02d3-49c2-a9ca-5d55b0fc86c1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	18:59:44	d44f98ff-c7d0-4b20-89cc-e0cf58beb3f8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:11	6120273e-2582-45ac-88cd-cda584828d12	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:14	0af15536-3c1d-4f72-bd60-e6ab8048430f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:15	e0c8b2ad-1015-491c-a178-612b41256ff8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:16	0e7c0559-a312-468f-b1ed-ff19ac7b9b4a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:16	68b885ae-936d-41d7-bc9b-89b7faee0371	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:20	15554d1c-59d7-42b6-a6eb-532ac71f8688	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:21	a2deac5a-e9ae-4024-97ae-7f10879ab9a3	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:22	a8c7b923-be6b-4795-ac92-91d677dd4921	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:33	8584e6ed-1e51-438c-ac5c-1e49b89c9879	POST	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:33	25f8c50e-ceae-411a-a28e-067aabd3145f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:34	12e9c971-11ab-42e3-a9bf-0fd7184f69cf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:35	0b369f51-8eff-4e08-ae88-56c0cb74c9ac	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:38	af835edb-c0bc-472b-9d03-a8788c761f5b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:40	097522fc-e0b2-43c5-9671-892cd1957fd0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:47	5beda9ed-fd2b-4bb4-8e44-6b88e2987818	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:50	85ee5591-8d44-4d50-8959-9e7535c0e856	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:54	915f572e-86a0-4b05-b2c0-21977dbcfad6	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:55	d5e0a2e0-94e3-40a1-b258-aebb76ac0fdf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:56	936b666c-641f-4f7f-a4c1-40779318b613	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:58	74bfdcf4-aaad-4930-8ca0-9811665ad810	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:00:59	72b1a8d9-68dc-4cfd-a45c-cbb8667bd388	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:00	87000881-77a0-4287-bdb1-03d7b7f5e204	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:02	0f64f0b7-2256-4d0f-8642-7da7449fb76c	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:02	730c8de2-5a85-45bc-ae3f-f497bbe69ce0	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:04	3be03b52-99bf-4358-8abe-b2f48c5a08ca	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:04	225c0229-21ad-4e9e-9fb4-24a44ec0298b	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:05	51ecc60f-1deb-49ba-99b0-2cabad625cc1	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:07	6c88d535-fe1e-4dee-a327-ca2cf6e5a90f	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:09	46f8f6fc-57df-4992-81c8-c3f31775604a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:10	e6a3aaf2-2299-45d2-9bdb-1273a65f6fd9	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:15	a0cc375a-e8df-4ff4-b83a-19786b2b0953	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:27	95d2184c-5557-441c-aa7f-3bf358d81af8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:31	a989ad4a-d4ed-4f5f-bb96-725142086b32	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:32	c8c0459d-6754-44d1-a69b-04ac683c0b1a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:33	816d4602-b305-437b-9d51-c695ee989559	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:40	1a14e67d-d25f-4b12-9ba0-56ed2c4da96a	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:41	3c1b6f72-97c2-49ec-aaae-c8e4a39542bf	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:42	f695346d-2c58-43df-bdcd-9ec3a5063866	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:43	c89a8bdb-e65b-48e0-bec4-f3625b9a0c60	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:44	871951b9-3ec3-40b4-8792-c817c07690d8	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:44	e70c8b19-6436-4cb7-8f9f-54831e96c40d	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:45	6a928e25-6096-4906-a453-efaf7e308054	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:46	387fefa4-3891-4d0c-ad85-68f836444e95	GET	/tarefas	http://127.0.0.1:5500
2026-01-19	19:01:47	7966b56b-c096-4d71-867a-4ec7d176d1fc	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:50:41	b33a1e23-a477-4a63-805f-b0d0570fb1b5	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:50:58	ae7ca4d8-2b46-43f5-8097-6f07880fbfa3	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:00	a248bb91-1732-4000-ba49-153c6deab7f3	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:01	e1f6a4fa-98fd-4aad-92c0-4c3e115ab005	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:16	e83db1e4-f825-4faa-954d-222a0aefe135	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:17	3b7223ea-9a36-44e6-aa86-f548430b3bef	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:22	2a2cf5e5-f3a2-4eb9-967a-88e1332afa83	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:28	a5959e50-856a-4c73-bb9b-136c15fd1e5b	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:28	fb1e59d0-83fa-4747-80b1-4b5ef856447c	DELETE	/tarefa/b20c0293-d6f9-491c-8e8c-b6fa73ac269f	http://127.0.0.1:5500
2026-01-21	12:51:28	dac37bee-4094-461d-8c8c-8370a68b5dfd	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:35	c5128f7b-b610-4e2a-b1bd-0c915b87186e	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:36	5e6c106e-46d9-441d-a921-ad51daa5f5ca	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:37	23046185-408f-4ad0-8cde-b94728a618c1	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:38	8da5d39a-ad27-4a84-a183-b9a584ac5785	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:38	1928cc00-2b69-47da-aae5-b51a626f683d	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:40	89c66ae6-4888-40b1-81d4-80183d1d1ed5	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:41	ba5fd3df-5365-4295-826c-cfd03fc08813	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:51:42	976b8406-ba43-408c-9a64-5c9e575955e6	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:52:51	f0af30b3-306a-4fcb-b90b-4beb5ae1ae42	POST	/tarefas	http://127.0.0.1:5500
2026-01-21	12:52:51	e18f4ef8-0514-4698-a888-c6987b8a56fc	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:52:53	f02a947e-faf6-4fa6-9d6a-d203bc5fc9ee	GET	/tarefas	http://127.0.0.1:5500
2026-01-21	12:52:55	822caec7-251d-4803-a413-65cfde9d4562	GET	/tarefas	http://127.0.0.1:5500
